userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
31,7331,23,48103,48120,0,39,17
31,7331,23,48120,48123,0,39,3
31,7331,23,48123,48134,0,39,11
31,7331,23,48134,48148,0,39,14
31,7331,23,48148,48158,0,39,10
31,7331,23,48158,48176,0,39,18
31,7331,23,48176,48187,0,39,11
31,7331,23,48187,48200,0,39,13
31,7331,23,48200,48203,0,39,3
31,7331,24,48203,48218,0,39,15
31,7331,24,48218,48229,0,39,11
31,7331,24,48229,48245,0,39,16
31,7331,24,48245,48254,0,39,9
31,7331,24,48254,48269,0,39,15
31,7331,24,48269,48272,0,39,3
31,7331,24,48272,48279,0,39,7
31,7331,24,48279,48291,0,39,12
31,7331,24,48291,48298,0,39,7
31,7341,24,48298,48303,0,6,5
31,7341,24,48303,48323,0,6,20
31,7341,24,48323,48325,0,6,2
31,7341,24,48325,48340,0,6,15
31,7341,24,48340,48353,0,6,13
41,8971,365,48353,48355,0,85,2
41,8971,365,48355,48357,0,85,2
41,8971,365,48357,48364,0,85,7
41,8971,365,48364,48373,0,85,9
41,8971,365,48373,48380,0,85,7
41,8971,365,48380,48383,0,85,3
41,8971,365,48383,48398,0,85,15
41,8971,405,48398,48402,0,85,4
41,8971,101,48402,48412,0,85,10
41,8971,30,48412,48427,0,85,15
41,8971,87,48427,48447,0,85,20
41,8971,87,48447,48448,0,85,1
41,8971,87,48448,48454,0,85,6
41,8971,32,48454,48465,0,85,11
41,8971,32,48465,48473,0,85,8
41,8971,32,48473,48477,0,85,4
41,8971,32,48477,48490,0,85,13
41,8971,32,48490,48494,0,85,4
41,8971,32,48494,48495,0,85,1
41,8971,32,48495,48496,0,85,1
41,8971,32,48496,48499,0,85,3
41,8971,32,48499,48514,0,85,15
41,8971,32,48514,48515,0,85,1
41,8971,32,48515,48528,0,85,13
41,8971,32,48528,48539,0,85,11
41,8971,32,48539,48556,0,85,17
41,8971,32,48556,48570,0,85,14
41,8971,419,48570,48590,0,85,20
41,8971,419,48590,48593,0,85,3
41,8971,419,48593,48606,0,85,13
41,8971,419,48606,48617,0,85,11
41,8971,419,48617,48619,0,85,2
41,8971,419,48619,48637,0,85,18
41,8971,419,48637,48648,0,85,11
41,8971,419,48648,48660,0,85,12
41,8971,419,48660,48676,0,85,16
41,8971,419,48676,48677,0,85,1
41,8971,419,48677,48680,0,85,3
41,8971,419,48680,48686,0,85,6
41,8971,419,48686,48704,0,85,18
41,8971,3,48704,48722,0,85,18
41,8971,3,48722,48736,0,85,14
41,8971,419,48736,48755,0,85,19
41,8971,3,48755,48770,0,85,15
41,8971,419,48770,48778,0,85,8
41,8971,419,48778,48779,0,85,1
41,8971,419,48779,48784,0,85,5
41,8971,419,48784,48792,0,85,8
41,8971,3,48792,48798,0,85,6
41,8971,3,48798,48799,0,85,1
41,8971,419,48799,48815,0,85,16
41,8971,419,48815,48821,0,85,6
41,8971,419,48821,48837,0,85,16
41,8971,419,48837,48842,0,85,5
41,8971,32,48842,48843,0,85,1
41,8971,32,48843,48863,0,85,20
41,8971,32,48863,48868,0,85,5
41,8971,32,48868,48878,0,85,10
41,8971,32,48878,48893,0,85,15
41,8971,32,48893,48895,0,85,2
41,8971,32,48895,48903,0,85,8
41,8971,32,48903,48909,0,85,6
41,8971,32,48909,48912,0,85,3
41,8971,32,48912,48928,0,85,16
41,8971,32,48928,48942,0,85,14
41,8971,32,48942,48951,0,85,9
41,8971,32,48951,48957,0,85,6
41,8971,32,48957,48962,0,85,5
41,8971,32,48962,48980,0,85,18
41,8971,32,48980,48990,0,85,10
41,8971,32,48990,49005,0,85,15
41,8971,32,49005,49012,0,85,7
41,8971,32,49012,49014,0,85,2
41,8971,32,49014,49018,0,85,4
41,8971,32,49018,49027,0,85,9
41,8971,32,49027,49029,0,85,2
41,8971,32,49029,49030,0,85,1
41,8971,32,49030,49044,0,85,14
41,8971,32,49044,49051,0,85,7
41,8971,32,49051,49068,0,85,17
41,8971,32,49068,49081,0,85,13
41,8971,32,49081,49098,0,85,17
41,8971,32,49098,49105,0,85,7
41,8971,32,49105,49115,0,85,10
41,8981,419,49115,49118,0,34,3
41,8981,419,49118,49120,0,34,2
41,8981,419,49120,49130,0,34,10
41,8981,419,49130,49138,0,34,8
41,8981,419,49138,49147,0,34,9
41,8981,419,49147,49157,0,34,10
41,8981,419,49157,49175,0,34,18
41,8981,419,49175,49183,0,34,8
41,8981,419,49183,49190,0,34,7
41,8981,419,49190,49195,0,34,5
41,8981,419,49195,49200,0,34,5
41,8981,419,49200,49213,0,34,13
41,8981,419,49213,49215,0,34,2
41,8981,419,49215,49231,0,34,16
41,8981,419,49231,49247,0,34,16
41,8981,419,49247,49253,0,34,6
41,8981,419,49253,49269,0,34,16
41,8981,419,49269,49282,0,34,13
41,8981,419,49282,49284,0,34,2
41,8981,419,49284,49297,0,34,13
41,8981,419,49297,49300,0,34,3
41,8981,419,49300,49304,0,34,4
41,8981,419,49304,49320,0,34,16
41,8981,419,49320,49336,0,34,16
41,8981,419,49336,49337,0,34,1
41,8981,419,49337,49353,0,34,16
41,8981,419,49353,49357,0,34,4
41,8981,419,49357,49358,0,34,1
41,8981,32,49358,49375,0,34,17
41,8981,32,49375,49393,0,34,18
41,8981,32,49393,49401,0,34,8
41,8981,32,49401,49418,0,34,17
41,8981,32,49418,49425,0,34,7
41,8991,29,49425,49427,0,11,2
41,8991,40,49427,49439,0,11,12
41,8991,42,49439,49457,0,11,18
41,8991,44,49457,49471,0,11,14
41,8991,404,49471,49481,0,11,10
41,8991,404,49481,49501,0,11,20
41,8991,404,49501,49521,0,11,20
41,8991,404,49521,49523,0,11,2
41,8991,409,49523,49524,0,11,1
41,8991,409,49524,49529,0,11,5
41,9001,30,49529,49542,0,28,13
41,9001,30,49542,49554,0,28,12
41,9001,30,49554,49558,0,28,4
41,9001,30,49558,49566,0,28,8
41,9001,30,49566,49568,0,28,2
41,9001,30,49568,49569,0,28,1
41,9001,30,49569,49580,0,28,11
41,9001,30,49580,49591,0,28,11
41,9001,30,49591,49609,0,28,18
41,9001,30,49609,49629,0,28,20
41,9001,30,49629,49635,0,28,6
41,9001,30,49635,49647,0,28,12
41,9001,30,49647,49661,0,28,14
41,9001,30,49661,49669,0,28,8
41,9001,30,49669,49682,0,28,13
41,9001,30,49682,49690,0,28,8
41,9001,30,49690,49705,0,28,15
41,9001,29,49705,49723,0,28,18
41,9001,29,49723,49743,0,28,20
41,9001,29,49743,49746,0,28,3
41,9001,30,49746,49765,0,28,19
41,9001,30,49765,49784,0,28,19
41,9001,30,49784,49791,0,28,7
41,9001,30,49791,49801,0,28,10
41,9001,30,49801,49806,0,28,5
41,9001,30,49806,49823,0,28,17
41,9001,30,49823,49831,0,28,8
41,9011,366,49831,49842,0,24,11
41,9011,366,49842,49851,0,24,9
41,9011,366,49851,49867,0,24,16
41,9011,365,49867,49871,0,24,4
41,9011,366,49871,49879,0,24,8
41,9011,365,49879,49887,0,24,8
41,9011,365,49887,49894,0,24,7
41,9011,365,49894,49905,0,24,11
41,9011,365,49905,49906,0,24,1
41,9011,365,49906,49923,0,24,17
41,9011,365,49923,49938,0,24,15
41,9011,405,49938,49939,0,24,1
41,9011,405,49939,49945,0,24,6
41,9011,405,49945,49957,0,24,12
41,9011,296,49957,49964,0,24,7
41,9011,39,49964,49968,0,24,4
41,9011,39,49968,49985,0,24,17
41,9011,29,49985,49994,0,24,9
41,9011,29,49994,49997,0,24,3
41,9011,30,49997,50013,0,24,16
41,9011,30,50013,50028,0,24,15
41,9011,30,50028,50047,0,24,19
41,9011,30,50047,50051,0,24,4
41,9021,91,50051,50063,0,16,12
41,9021,9,50063,50074,0,16,11
41,9021,9,50074,50083,0,16,9
41,9021,9,50083,50103,0,16,20
41,9021,9,50103,50108,0,16,5
41,9021,474,50108,50111,0,16,3
41,9021,474,50111,50112,0,16,1
41,9021,111,50112,50113,0,16,1
41,9021,111,50113,50123,0,16,10
41,9021,106,50123,50139,0,16,16
41,9021,106,50139,50155,0,16,16
41,9021,105,50155,50164,0,16,9
41,9021,105,50164,50172,0,16,8
41,9021,520,50172,50173,0,16,1
41,9021,520,50173,50178,0,16,5
51,10111,407,50178,50190,0,2,12
51,10121,1631,50190,50194,0,93,4
51,10121,688,50194,50197,0,93,3
51,10121,688,50197,50214,0,93,17
51,10121,688,50214,50225,0,93,11
51,10121,688,50225,50227,0,93,2
51,10121,688,50227,50242,0,93,15
51,10121,688,50242,50261,0,93,19
51,10121,688,50261,50277,0,93,16
51,10121,688,50277,50282,0,93,5
51,10121,688,50282,50293,0,93,11
51,10121,688,50293,50296,0,93,3
51,10121,688,50296,50311,0,93,15
51,10121,688,50311,50328,0,93,17
51,10121,688,50328,50334,0,93,6
51,10121,688,50334,50339,0,93,5
51,10121,688,50339,50343,0,93,4
51,10121,688,50343,50346,0,93,3
51,10121,688,50346,50347,0,93,1
51,10121,688,50347,50355,0,93,8
51,10121,688,50355,50365,0,93,10
51,10121,688,50365,50380,0,93,15
51,10121,688,50380,50388,0,93,8
51,10121,688,50388,50401,0,93,13
51,10121,688,50401,50405,0,93,4
51,10121,688,50405,50413,0,93,8
51,10121,688,50413,50425,0,93,12
51,10121,688,50425,50428,0,93,3
51,10121,688,50428,50445,0,93,17
51,10121,688,50445,50463,0,93,18
51,10121,688,50463,50482,0,93,19
51,10121,688,50482,50491,0,93,9
51,10121,688,50491,50504,0,93,13
51,10121,688,50504,50513,0,93,9
51,10121,123,50513,50529,0,93,16
51,10121,123,50529,50540,0,93,11
51,10121,123,50540,50550,0,93,10
51,10121,123,50550,50559,0,93,9
51,10121,123,50559,50574,0,93,15
51,10121,122,50574,50577,0,93,3
51,10121,122,50577,50578,0,93,1
51,10121,1388,50578,50586,0,93,8
51,10121,1388,50586,50606,0,93,20
51,10121,1387,50606,50614,0,93,8
51,10121,1387,50614,50622,0,93,8
51,10121,1386,50622,50624,0,93,2
51,10121,1385,50624,50634,0,93,10
51,10121,1385,50634,50640,0,93,6
51,10121,2608,50640,50645,0,93,5
51,10121,2608,50645,50656,0,93,11
51,10121,1678,50656,50660,0,93,4
51,10121,2607,50660,50676,0,93,16
51,10121,2607,50676,50678,0,93,2
51,10121,2604,50678,50692,0,93,14
51,10121,2604,50692,50707,0,93,15
51,10121,387,50707,50709,0,93,2
51,10121,387,50709,50729,0,93,20
51,10121,387,50729,50740,0,93,11
51,10121,387,50740,50741,0,93,1
51,10121,387,50741,50746,0,93,5
51,10121,387,50746,50761,0,93,15
51,10121,387,50761,50770,0,93,9
51,10121,387,50770,50784,0,93,14
51,10121,387,50784,50794,0,93,10
51,10121,387,50794,50796,0,93,2
51,10121,387,50796,50808,0,93,12
51,10121,387,50808,50815,0,93,7
51,10121,387,50815,50820,0,93,5
51,10121,387,50820,50829,0,93,9
51,10121,387,50829,50845,0,93,16
51,10121,387,50845,50856,0,93,11
51,10121,388,50856,50874,0,93,18
51,10121,387,50874,50882,0,93,8
51,10121,387,50882,50883,0,93,1
51,10121,387,50883,50886,0,93,3
51,10121,387,50886,50893,0,93,7
51,10121,387,50893,50894,0,93,1
51,10121,387,50894,50907,0,93,13
51,10121,387,50907,50918,0,93,11
51,10121,387,50918,50922,0,93,4
51,10121,387,50922,50923,0,93,1
51,10121,387,50923,50928,0,93,5
51,10121,387,50928,50936,0,93,8
51,10121,387,50936,50941,0,93,5
51,10121,387,50941,50955,0,93,14
51,10121,387,50955,50974,0,93,19
51,10121,387,50974,50984,0,93,10
51,10121,387,50984,50986,0,93,2
51,10121,387,50986,50988,0,93,2
51,10121,387,50988,50992,0,93,4
51,10121,387,50992,50999,0,93,7
51,10121,387,50999,51014,0,93,15
51,10121,388,51014,51019,0,93,5
51,10131,163,51019,51028,0,71,9
51,10131,694,51028,51044,0,71,16
51,10131,694,51044,51060,0,71,16
51,10131,694,51060,51066,0,71,6
51,10131,639,51066,51068,0,71,2
51,10131,20,51068,51074,0,71,6
51,10131,21,51074,51090,0,71,16
51,10131,21,51090,51103,0,71,13
51,10131,21,51103,51123,0,71,20
51,10131,22,51123,51138,0,71,15
51,10131,356,51138,51142,0,71,4
51,10131,356,51142,51157,0,71,15
51,10131,356,51157,51159,0,71,2
51,10131,357,51159,51162,0,71,3
51,10131,97,51162,51178,0,71,16
51,10131,97,51178,51198,0,71,20
51,10131,97,51198,51209,0,71,11
51,10131,246,51209,51217,0,71,8
51,10131,97,51217,51229,0,71,12
51,10131,97,51229,51230,0,71,1
51,10131,97,51230,51237,0,71,7
51,10131,97,51237,51257,0,71,20
51,10131,97,51257,51265,0,71,8
51,10131,97,51265,51278,0,71,13
51,10131,97,51278,51291,0,71,13
51,10131,97,51291,51311,0,71,20
51,10131,97,51311,51327,0,71,16
51,10131,97,51327,51341,0,71,14
51,10131,97,51341,51355,0,71,14
51,10131,97,51355,51365,0,71,10
51,10131,97,51365,51375,0,71,10
51,10131,96,51375,51391,0,71,16
51,10131,96,51391,51394,0,71,3
51,10131,96,51394,51402,0,71,8
51,10131,96,51402,51411,0,71,9
51,10131,96,51411,51418,0,71,7
51,10131,96,51418,51434,0,71,16
51,10131,96,51434,51444,0,71,10
51,10131,96,51444,51452,0,71,8
51,10131,96,51452,51467,0,71,15
51,10131,96,51467,51474,0,71,7
51,10131,96,51474,51488,0,71,14
51,10131,97,51488,51489,0,71,1
51,10131,97,51489,51491,0,71,2
51,10131,97,51491,51500,0,71,9
51,10131,98,51500,51505,0,71,5
51,10131,98,51505,51518,0,71,13
51,10131,99,51518,51538,0,71,20
51,10131,99,51538,51546,0,71,8
51,10131,357,51546,51548,0,71,2
51,10131,357,51548,51564,0,71,16
51,10131,357,51564,51566,0,71,2
51,10131,97,51566,51568,0,71,2
51,10131,97,51568,51586,0,71,18
51,10131,97,51586,51601,0,71,15
51,10131,96,51601,51608,0,71,7
51,10131,96,51608,51615,0,71,7
51,10131,96,51615,51626,0,71,11
51,10131,96,51626,51633,0,71,7
51,10131,96,51633,51639,0,71,6
51,10131,96,51639,51646,0,71,7
51,10131,96,51646,51648,0,71,2
51,10131,96,51648,51666,0,71,18
51,10131,96,51666,51686,0,71,20
51,10131,96,51686,51704,0,71,18
51,10131,104,51704,51717,0,71,13
51,10131,104,51717,51722,0,71,5
51,10131,104,51722,51735,0,71,13
51,10131,104,51735,51741,0,71,6
51,10131,104,51741,51744,0,71,3
51,10141,3,51744,51755,0,71,11
51,10141,3,51755,51772,0,71,17
51,10141,3,51772,51774,0,71,2
51,10141,3,51774,51780,0,71,6
51,10141,3,51780,51784,0,71,4
51,10141,3,51784,51794,0,71,10
51,10141,3,51794,51797,0,71,3
51,10141,3,51797,51811,0,71,14
51,10141,2,51811,51825,0,71,14
51,10141,2,51825,51827,0,71,2
51,10141,2,51827,51837,0,71,10
51,10141,2,51837,51853,0,71,16
51,10141,2,51853,51868,0,71,15
51,10141,2,51868,51883,0,71,15
51,10141,2,51883,51892,0,71,9
51,10141,2,51892,51893,0,71,1
51,10141,2,51893,51897,0,71,4
51,10141,2,51897,51912,0,71,15
51,10141,2,51912,51923,0,71,11
51,10141,2,51923,51929,0,71,6
51,10141,2,51929,51938,0,71,9
51,10141,2,51938,51953,0,71,15
51,10141,2,51953,51962,0,71,9
51,10141,2,51962,51966,0,71,4
51,10141,2,51966,51984,0,71,18
51,10141,2,51984,51992,0,71,8
51,10141,2,51992,52007,0,71,15
51,10141,2,52007,52021,0,71,14
51,10141,2,52021,52033,0,71,12
51,10141,2,52033,52045,0,71,12
51,10141,2,52045,52063,0,71,18
51,10141,2,52063,52071,0,71,8
51,10141,2,52071,52075,0,71,4
51,10141,2,52075,52081,0,71,6
51,10141,2,52081,52093,0,71,12
51,10141,2,52093,52096,0,71,3
51,10141,2,52096,52101,0,71,5
51,10141,2,52101,52108,0,71,7
51,10141,2,52108,52126,0,71,18
51,10141,2,52126,52133,0,71,7
51,10141,2,52133,52148,0,71,15
51,10141,2,52148,52150,0,71,2
51,10141,2,52150,52154,0,71,4
51,10141,2,52154,52163,0,71,9
51,10141,2,52163,52167,0,71,4
51,10141,2,52167,52185,0,71,18
51,10141,2,52185,52186,0,71,1
51,10141,2,52186,52188,0,71,2
51,10141,2,52188,52195,0,71,7
51,10141,2,52195,52213,0,71,18
51,10141,32,52213,52232,0,71,19
51,10141,32,52232,52247,0,71,15
51,10141,32,52247,52262,0,71,15
51,10141,32,52262,52263,0,71,1
51,10141,417,52263,52281,0,71,18
51,10141,417,52281,52295,0,71,14
51,10141,418,52295,52307,0,71,12
51,10141,418,52307,52324,0,71,17
51,10141,418,52324,52341,0,71,17
51,10141,418,52341,52351,0,71,10
51,10141,418,52351,52369,0,71,18
51,10141,642,52369,52380,0,71,11
51,10141,642,52380,52395,0,71,15
51,10141,688,52395,52411,0,71,16
51,10141,688,52411,52428,0,71,17
51,10141,688,52428,52448,0,71,20
51,10141,688,52448,52457,0,71,9
51,10141,688,52457,52466,0,71,9
51,10141,688,52466,52486,0,71,20
51,10141,688,52486,52502,0,71,16
51,10151,741,52502,52520,0,149,18
51,10151,741,52520,52527,0,149,7
51,10151,741,52527,52537,0,149,10
51,10151,741,52537,52542,0,149,5
51,10151,741,52542,52545,0,149,3
51,10151,741,52545,52551,0,149,6
51,10151,741,52551,52556,0,149,5
51,10151,741,52556,52573,0,149,17
51,10151,741,52573,52585,0,149,12
51,10151,491,52585,52603,0,149,18
51,10151,491,52603,52608,0,149,5
51,10151,741,52608,52615,0,149,7
51,10151,741,52615,52618,0,149,3
51,10151,491,52618,52629,0,149,11
51,10151,491,52629,52640,0,149,11
51,10151,491,52640,52659,0,149,19
51,10151,803,52659,52678,0,149,19
51,10151,491,52678,52695,0,149,17
51,10151,803,52695,52697,0,149,2
51,10151,491,52697,52717,0,149,20
51,10151,491,52717,52725,0,149,8
51,10151,741,52725,52726,0,149,1
51,10151,718,52726,52730,0,149,4
51,10151,718,52730,52748,0,149,18
51,10151,718,52748,52768,0,149,20
51,10151,741,52768,52778,0,149,10
51,10151,741,52778,52794,0,149,16
51,10151,741,52794,52813,0,149,19
51,10151,741,52813,52833,0,149,20
51,10151,741,52833,52850,0,149,17
51,10151,741,52850,52870,0,149,20
51,10151,741,52870,52890,0,149,20
51,10151,741,52890,52908,0,149,18
51,10151,741,52908,52912,0,149,4
51,10151,1907,52912,52931,0,149,19
51,10151,1907,52931,52949,0,149,18
51,10151,1907,52949,52963,0,149,14
51,10151,1907,52963,52971,0,149,8
51,10151,1907,52971,52976,0,149,5
51,10151,1907,52976,52991,0,149,15
51,10151,1907,52991,53001,0,149,10
51,10151,1907,53001,53021,0,149,20
51,10151,1907,53021,53027,0,149,6
51,10151,1907,53027,53034,0,149,7
51,10151,1907,53034,53051,0,149,17
51,10151,1907,53051,53056,0,149,5
51,10151,1907,53056,53058,0,149,2
51,10151,1907,53058,53074,0,149,16
51,10151,1907,53074,53089,0,149,15
51,10151,1907,53089,53103,0,149,14
51,10151,1907,53103,53117,0,149,14
51,10151,1907,53117,53131,0,149,14
51,10151,1907,53131,53141,0,149,10
51,10151,1907,53141,53158,0,149,17
51,10151,1907,53158,53166,0,149,8
51,10151,1907,53166,53173,0,149,7
51,10151,1907,53173,53184,0,149,11
51,10151,1907,53184,53204,0,149,20
51,10151,1907,53204,53219,0,149,15
51,10151,1907,53219,53231,0,149,12
51,10151,1907,53231,53240,0,149,9
51,10151,1907,53240,53256,0,149,16
51,10151,836,53256,53259,0,149,3
51,10151,836,53259,53261,0,149,2
51,10151,836,53261,53280,0,149,19
51,10151,836,53280,53288,0,149,8
51,10151,836,53288,53289,0,149,1
51,10151,836,53289,53303,0,149,14
51,10151,836,53303,53308,0,149,5
51,10151,836,53308,53309,0,149,1
51,10151,836,53309,53312,0,149,3
51,10151,836,53312,53314,0,149,2
51,10151,836,53314,53334,0,149,20
51,10151,1907,53334,53340,0,149,6
51,10151,1907,53340,53355,0,149,15
51,10151,1907,53355,53373,0,149,18
51,10151,1907,53373,53384,0,149,11
51,10151,1907,53384,53387,0,149,3
51,10151,1907,53387,53389,0,149,2
51,10151,1907,53389,53396,0,149,7
51,10151,741,53396,53413,0,149,17
51,10151,1907,53413,53416,0,149,3
51,10151,1907,53416,53419,0,149,3
51,10151,1907,53419,53420,0,149,1
51,10151,1907,53420,53426,0,149,6
51,10151,1907,53426,53441,0,149,15
51,10151,1907,53441,53442,0,149,1
51,10151,836,53442,53450,0,149,8
51,10151,836,53450,53456,0,149,6
51,10151,836,53456,53464,0,149,8
51,10151,836,53464,53482,0,149,18
51,10151,836,53482,53499,0,149,17
51,10151,836,53499,53503,0,149,4
51,10151,1907,53503,53509,0,149,6
51,10151,1907,53509,53520,0,149,11
51,10151,182,53520,53534,0,149,14
51,10151,182,53534,53536,0,149,2
51,10151,182,53536,53553,0,149,17
51,10151,835,53553,53563,0,149,10
51,10151,835,53563,53578,0,149,15
51,10151,835,53578,53583,0,149,5
51,10151,835,53583,53589,0,149,6
51,10151,835,53589,53596,0,149,7
51,10151,835,53596,53600,0,149,4
51,10151,835,53600,53617,0,149,17
51,10151,835,53617,53620,0,149,3
51,10151,835,53620,53629,0,149,9
51,10151,836,53629,53642,0,149,13
51,10151,836,53642,53654,0,149,12
51,10151,836,53654,53659,0,149,5
51,10151,836,53659,53667,0,149,8
51,10151,836,53667,53679,0,149,12
51,10151,836,53679,53686,0,149,7
51,10151,836,53686,53690,0,149,4
51,10151,836,53690,53709,0,149,19
51,10151,836,53709,53712,0,149,3
51,10151,836,53712,53722,0,149,10
51,10151,836,53722,53730,0,149,8
51,10151,836,53730,53731,0,149,1
51,10151,836,53731,53733,0,149,2
51,10151,491,53733,53742,0,149,9
51,10151,491,53742,53759,0,149,17
51,10151,491,53759,53767,0,149,8
51,10151,491,53767,53774,0,149,7
51,10151,491,53774,53781,0,149,7
51,10151,491,53781,53785,0,149,4
51,10151,491,53785,53802,0,149,17
51,10151,491,53802,53812,0,149,10
51,10151,491,53812,53828,0,149,16
51,10151,491,53828,53840,0,149,12
51,10151,491,53840,53853,0,149,13
51,10151,491,53853,53856,0,149,3
51,10151,491,53856,53865,0,149,9
51,10151,491,53865,53873,0,149,8
51,10151,491,53873,53889,0,149,16
51,10151,803,53889,53900,0,149,11
51,10151,717,53900,53913,0,149,13
51,10151,837,53913,53928,0,149,15
51,10151,717,53928,53929,0,149,1
51,10151,717,53929,53935,0,149,6
51,10151,837,53935,53944,0,149,9
51,10151,837,53944,53955,0,149,11
51,10151,717,53955,53965,0,149,10
51,10151,717,53965,53970,0,149,5
51,10151,717,53970,53981,0,149,11
51,10151,717,53981,53995,0,149,14
51,10151,717,53995,54007,0,149,12
51,10151,432,54007,54022,0,149,15
51,10161,723,54022,54026,0,129,4
51,10161,723,54026,54035,0,129,9
51,10161,723,54035,54054,0,129,19
51,10161,723,54054,54062,0,129,8
51,10161,723,54062,54077,0,129,15
51,10161,723,54077,54083,0,129,6
51,10161,666,54083,54090,0,129,7
51,10161,666,54090,54107,0,129,17
51,10161,665,54107,54116,0,129,9
51,10161,665,54116,54134,0,129,18
51,10161,665,54134,54135,0,129,1
51,10161,665,54135,54149,0,129,14
51,10161,15,54149,54161,0,129,12
51,10161,15,54161,54163,0,129,2
51,10161,15,54163,54169,0,129,6
51,10161,15,54169,54180,0,129,11
51,10161,16,54180,54200,0,129,20
51,10161,17,54200,54219,0,129,19
51,10161,17,54219,54228,0,129,9
51,10161,17,54228,54233,0,129,5
51,10161,17,54233,54243,0,129,10
51,10161,18,54243,54255,0,129,12
51,10161,18,54255,54273,0,129,18
51,10161,18,54273,54276,0,129,3
51,10161,360,54276,54279,0,129,3
51,10161,360,54279,54293,0,129,14
51,10161,360,54293,54304,0,129,11
51,10161,360,54304,54306,0,129,2
51,10161,360,54306,54323,0,129,17
51,10161,360,54323,54343,0,129,20
51,10161,360,54343,54352,0,129,9
51,10161,360,54352,54360,0,129,8
51,10161,360,54360,54378,0,129,18
51,10161,360,54378,54391,0,129,13
51,10161,360,54391,54404,0,129,13
51,10161,991,54404,54413,0,129,9
51,10161,991,54413,54431,0,129,18
51,10161,360,54431,54451,0,129,20
51,10161,360,54451,54453,0,129,2
51,10161,360,54453,54466,0,129,13
51,10161,360,54466,54469,0,129,3
51,10161,360,54469,54471,0,129,2
51,10161,360,54471,54482,0,129,11
51,10161,361,54482,54491,0,129,9
51,10161,361,54491,54510,0,129,19
51,10161,359,54510,54517,0,129,7
51,10161,359,54517,54533,0,129,16
51,10161,359,54533,54538,0,129,5
51,10161,358,54538,54549,0,129,11
51,10161,358,54549,54562,0,129,13
51,10161,357,54562,54576,0,129,14
51,10161,357,54576,54592,0,129,16
51,10161,357,54592,54605,0,129,13
51,10161,356,54605,54617,0,129,12
51,10161,356,54617,54632,0,129,15
51,10161,356,54632,54637,0,129,5
51,10161,100,54637,54647,0,129,10
51,10161,100,54647,54652,0,129,5
51,10161,100,54652,54665,0,129,13
51,10161,34,54665,54683,0,129,18
51,10161,34,54683,54684,0,129,1
51,10161,34,54684,54703,0,129,19
51,10161,34,54703,54712,0,129,9
51,10161,33,54712,54723,0,129,11
51,10161,87,54723,54734,0,129,11
51,10161,32,54734,54746,0,129,12
51,10161,32,54746,54753,0,129,7
51,10161,32,54753,54761,0,129,8
51,10161,32,54761,54767,0,129,6
51,10161,32,54767,54770,0,129,3
51,10161,32,54770,54787,0,129,17
51,10161,32,54787,54806,0,129,19
51,10161,32,54806,54807,0,129,1
51,10161,32,54807,54824,0,129,17
51,10161,32,54824,54835,0,129,11
51,10161,32,54835,54840,0,129,5
51,10161,32,54840,54845,0,129,5
51,10161,32,54845,54846,0,129,1
51,10161,32,54846,54856,0,129,10
51,10161,32,54856,54868,0,129,12
51,10161,32,54868,54873,0,129,5
51,10161,32,54873,54885,0,129,12
51,10161,32,54885,54894,0,129,9
51,10161,32,54894,54912,0,129,18
51,10161,32,54912,54917,0,129,5
51,10161,32,54917,54932,0,129,15
51,10161,32,54932,54939,0,129,7
51,10161,32,54939,54941,0,129,2
51,10161,32,54941,54946,0,129,5
51,10161,32,54946,54963,0,129,17
51,10161,32,54963,54981,0,129,18
51,10161,32,54981,55000,0,129,19
51,10161,32,55000,55009,0,129,9
51,10161,32,55009,55015,0,129,6
51,10161,32,55015,55017,0,129,2
51,10161,32,55017,55030,0,129,13
51,10161,32,55030,55047,0,129,17
51,10161,32,55047,55066,0,129,19
51,10161,32,55066,55077,0,129,11
51,10161,32,55077,55083,0,129,6
51,10161,32,55083,55088,0,129,5
51,10161,32,55088,55089,0,129,1
51,10161,417,55089,55101,0,129,12
51,10161,417,55101,55104,0,129,3
51,10161,418,55104,55118,0,129,14
51,10161,418,55118,55129,0,129,11
51,10161,418,55129,55149,0,129,20
